avg,roi_num,subject_id,run,image_name,is_nonlinear,session
1.1763091174567617,11,NDARINV07RPB2TU,2,corStop,False,2YearFollowUpYArm1
-0.4531689086338369,1,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
-0.0003203034885530549,2,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
1.2521927308866647,3,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
-0.7589501959642744,4,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
0.9434821217404148,5,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
0.5936859404531921,6,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
-0.1297168976104841,7,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
-0.6006122090952183,8,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
0.6216823398703482,9,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
1.8975833126199924,10,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
1.613783941520908,11,NDARINV07RPB2TU,2,incStop,False,2YearFollowUpYArm1
-0.20597826353297,1,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.07616394747624068,2,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.45894714460019176,3,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.15422267006422447,4,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
1.0028145787555998,5,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
0.11596684225993913,6,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
0.06774905554919951,7,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
0.9129084159082513,8,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
0.5342475078939423,9,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.3965071681281173,10,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
1.1033344388735005,11,NDARINV07RPB2TU,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.47017175195420663,1,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.005138020326451558,2,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
1.3323890309992845,3,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.7653501324234454,4,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
0.9765762485624329,5,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
0.6036122334984745,6,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.07978594127467008,7,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.6022657033631472,8,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
0.6357549343076421,9,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
2.0402586964087757,10,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
1.559027560358125,11,NDARINV07RPB2TU,2,incStopvcorGo,False,2YearFollowUpYArm1
1.232460638553631,1,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
2.2658981860168583,2,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
2.0639029610447768,3,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
1.686650384853526,4,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
2.1203631327404238,5,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
3.170151915249786,6,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
-0.04965068480166478,7,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
3.418440059917729,8,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
0.8029439190357197,9,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
2.572847164743315,10,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
2.5828064806093045,11,NDARINV01NAYMZH,2,corGo,False,2YearFollowUpYArm1
-0.4645143847882263,1,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
1.0744626711092404,2,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
0.21498403557371804,3,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
1.214725089024722,4,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
0.8271410842615414,5,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
0.6269461307220343,6,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
1.0692755222562853,7,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
0.2754518749131783,8,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
-0.6318057054063169,9,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
0.672332563838823,10,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
1.2128422664917582,11,NDARINV01NAYMZH,2,incGo,False,2YearFollowUpYArm1
-0.13266533707094386,1,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
2.067900065968676,2,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
0.574311493169062,3,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
1.2011795727823809,4,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
0.6030909527486902,5,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
0.4854265124408331,6,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
-0.6164123652412034,7,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
0.5508441705241557,8,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
0.2219570039249048,9,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
-0.05083317706376556,10,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
1.346074892132263,11,NDARINV01NAYMZH,2,corStop,False,2YearFollowUpYArm1
-1.0191893933144043,1,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
-0.7280070790793838,2,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
0.3733903992981688,3,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
-0.7364756003385637,4,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
0.5380434457485269,5,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
-0.3395526768957696,6,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
-0.145767511815075,7,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
1.4358830047332174,8,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
-1.2804738949469434,9,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
-0.6144928025702635,10,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
0.021046813304831342,11,NDARINV01NAYMZH,2,incStop,False,2YearFollowUpYArm1
-0.20233563921315884,1,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
2.133349077124906,2,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
0.48449868942058183,3,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
1.2593030692116032,4,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
0.44110252508303016,5,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
0.4302211474415248,6,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.6820050939554121,7,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
0.2641112078738406,8,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
0.15211162213387527,9,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
-0.24309919150621911,10,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
1.2931943141469142,11,NDARINV01NAYMZH,2,corStopvcorGo,False,2YearFollowUpYArm1
-1.0360981917114762,1,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.9521798467551305,2,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
0.2010539919743693,3,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.9653026416776626,4,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
0.36762907727795646,5,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.6547933952292291,6,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.17751722122595562,7,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
1.3167238062232491,8,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-1.3797750812084453,9,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.8368753209346678,10,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.17598467808580254,11,NDARINV01NAYMZH,2,incStopvcorGo,False,2YearFollowUpYArm1
-0.239664552597011,1,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
0.14828460071447905,2,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
0.3290099025575247,3,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
1.346736004772952,4,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
-0.49439444768477264,5,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
0.5367486625379785,6,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
-0.8596166186337548,7,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
-1.4519341972058382,8,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
0.37682160365629974,9,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
1.5455316770367507,10,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
0.44031992981710083,11,NDARINV8B420LH2,2,corGo,False,baselineYear1Arm1
0.018730165633728833,1,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
1.0310513746689975,2,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
-0.7799046170420763,3,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
1.0085815075270044,4,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
-1.0782320954935338,5,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
0.7063449362550325,6,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
-1.1056976226287158,7,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
0.34928033980957374,8,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
-1.0506261677700814,9,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
0.22691841635519897,10,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
-0.8200138065267385,11,NDARINV8B420LH2,2,incGo,False,baselineYear1Arm1
-0.19961841475612263,1,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
-0.055226114434682255,2,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
-0.8346071362010832,3,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
1.7472570443722775,4,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
-0.5117498768902407,5,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
0.46472640659629816,6,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
-0.3810533947212909,7,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
-0.05080389343504983,8,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
-0.0467532014216834,9,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
-0.26565404617931787,10,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
0.07531469051794308,11,NDARINV8B420LH2,2,corStop,False,baselineYear1Arm1
1.7960888101318018,1,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
0.8027544989576184,2,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
0.8646816683372831,3,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
1.538573433713215,4,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
1.7986435337764461,5,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
1.8894971756309997,6,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
2.4984630346298218,7,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
1.5438161385737783,8,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
0.24851641842595687,9,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
-0.18109514900460477,10,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
2.178347633621557,11,NDARINV8B420LH2,2,incStop,False,baselineYear1Arm1
-0.1937496003399535,1,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-0.01012776899567949,2,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-0.7987936322645444,3,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
1.630729487604969,4,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-0.5761119286204136,5,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
0.38992872017973323,6,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-0.37339849810956455,7,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-0.01619067283846983,8,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-0.09636494941343136,9,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-0.39512259722119425,10,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
-3.0337552714154004e-05,11,NDARINV8B420LH2,2,corStopvcorGo,False,baselineYear1Arm1
1.8707412234166774,1,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
0.8726908327118168,2,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
0.84192637535857,3,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
1.538217353142374,4,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
1.785509726865505,5,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
1.8747748163172868,6,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
2.55277576097628,7,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
1.6050153457052339,8,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
0.3079475544211341,9,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
-0.24435011079398597,10,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
2.144010041302782,11,NDARINV8B420LH2,2,incStopvcorGo,False,baselineYear1Arm1
-0.17955212022473171,1,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
-0.09943204268631411,2,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
0.5690563945023994,3,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
-0.38863832333950493,4,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
0.3482546840559661,5,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
-0.1652591728522041,6,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
0.04068449026019108,7,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
0.13022988503117386,8,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
-0.3481196056354821,9,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
-0.31957391555595205,10,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
0.13051310839222335,11,NDARINVKEP4C8W8,1,corGo,False,4YearFollowUpYArm1
0.4276246181348475,1,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
0.9879385165877761,2,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
0.45375949002014915,3,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
1.1133577818187272,4,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
0.7666389492408532,5,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
0.9253172730890716,6,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
1.4500050558065012,7,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
1.9012589160262086,8,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
-0.0820518783558675,9,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
-0.347658449178183,10,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
0.23482699774023963,11,NDARINVKEP4C8W8,1,incGo,False,4YearFollowUpYArm1
0.26149274699571656,1,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
0.6820938943741404,2,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
0.07792461760024108,3,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-0.7901914408960478,4,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-0.14906647250177416,5,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-0.6572151785580124,6,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-1.003476991855759,7,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-0.02645446582720047,8,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-0.3931026221593706,9,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-0.23898171818232147,10,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
-0.12999269884170556,11,NDARINVKEP4C8W8,1,corStop,False,4YearFollowUpYArm1
0.5800159652300967,1,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
1.1902579573111804,2,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
0.6665313477075197,3,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
0.4087506600511753,4,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
-0.9427399376058966,5,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
0.25555486412249445,6,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
-0.30323942650745556,7,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
0.009165954155226549,8,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
-0.06037351283116069,9,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
0.08330903720201516,10,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
0.5975058345139269,11,NDARINVKEP4C8W8,1,incStop,False,4YearFollowUpYArm1
0.3673677392970256,1,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
0.7891974299843234,2,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
0.06107371588184581,3,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.6837708837223974,4,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.22678674948288174,5,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.6945746819965724,6,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
-1.0767737857209958,7,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.12103106026969306,8,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.38518498058059836,9,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
-0.20359957175768487,10,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
0.0682174293248634,11,NDARINVKEP4C8W8,1,corStopvcorGo,False,4YearFollowUpYArm1
0.7088158857531663,1,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
1.3375511700666047,2,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.6496940836068091,3,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.4893438371155805,4,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.8607462836368903,5,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.31692750885234616,6,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
-0.151183360748417,7,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.012584425917849308,8,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.010399488505066895,9,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.08435215693482054,10,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.7156208547029069,11,NDARINVKEP4C8W8,1,incStopvcorGo,False,4YearFollowUpYArm1
0.5153946660883059,1,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
0.5618123309005324,2,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
0.09744582297961886,3,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
1.9075896938641865,4,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
1.3062137738475954,5,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
1.8721106885894527,6,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
0.7698569865140125,7,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
2.508876286871065,8,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
-0.13367132211058605,9,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
0.8087997046882301,10,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
1.1753648331131392,11,NDARINV02JXJUZG,1,corGo,False,2YearFollowUpYArm1
-0.8565289927267932,1,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.6798244371889083,2,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.6146364530048719,3,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
0.05804746776698082,4,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.216470356894339,5,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.17164486115116898,6,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.4040000432329934,7,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
0.2352148301869146,8,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.7962335787895249,9,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-1.0843384663263957,10,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.11181989715366465,11,NDARINV02JXJUZG,1,incGo,False,2YearFollowUpYArm1
-0.6415408296677155,1,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
-0.5667593602727099,2,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
-0.7368076039114739,3,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
0.258574023524799,4,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
-0.28944893191924426,5,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
0.24917896626502034,6,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
-0.17959873956756864,7,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
1.0697917683822353,8,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
-0.6458893323211166,9,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
-0.8044337797909975,10,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
-0.37461725095423254,11,NDARINV02JXJUZG,1,corStop,False,2YearFollowUpYArm1
0.28706051424387996,1,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
0.08791137398864196,2,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
1.0536577355086318,3,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
2.261880327046402,4,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
2.0775284234101212,5,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
2.7382598446636663,6,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
2.7362562398600385,7,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
3.2066936318467305,8,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
1.0965688995471814,9,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
1.7305702838471266,10,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
1.718320975458719,11,NDARINV02JXJUZG,1,incStop,False,2YearFollowUpYArm1
-0.6498319457277535,1,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.6054925410819005,2,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.7866407657057289,3,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
0.07476176547144002,4,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.45169961131442854,5,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
0.04656484159754544,6,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.28202313898752135,7,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
0.8632227375770245,8,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.6609885506786224,9,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.8977504712718773,10,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.5718058010911554,11,NDARINV02JXJUZG,1,corStopvcorGo,False,2YearFollowUpYArm1
0.32705141837155915,1,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
0.1605308412808955,2,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
1.1244811599816733,3,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
2.34837437160616,4,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
2.1850805922252374,5,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
2.835376603816583,6,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
2.843706415920723,7,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
3.3484475263735143,8,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
1.136311134066039,9,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
1.7996876399691513,10,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
1.8184325733805091,11,NDARINV02JXJUZG,1,incStopvcorGo,False,2YearFollowUpYArm1
0.3624601179082704,1,NDARINV05CA3VX5,1,corGo,False,2YearFollowUpYArm1
